0.119246171,0.064728787,0.170860823,-0.016613939,-0.470227031,0.259873749,0.224339403,-0.293171727,-0.094169676,0.080432127,0.027726987,0.237628442,0.079063895,-0.128348004,-0.125327195,0.372931825,0.311338694,-0.834422131,-0.158470047,0.172578845,1
0.581420429,-0.152660271,0.016827606,-0.000944635,-0.702962882,0.258093068,0.232781572,-0.025298673,-0.236806216,-0.236196042,-0.184146086,0.04825544,-0.091358801,-0.497769444,0.827378199,0.842421588,0.748599785,-1.024500321,-0.466741278,0.063606962,1
0.195351891,0.293872131,0.203829183,0.205689819,-0.788795977,0.411361531,0.420302954,-0.283907656,0.017595091,-0.151026948,-0.089388822,0.319924521,-0.116580439,-0.350925643,0.059717158,0.474747115,0.257202818,-0.796865453,-0.210545491,-0.071557785,1
0.124897419,0.0038538,0.024620664,0.015396546,-0.448621546,0.219032358,0.257171083,-0.440273453,-0.036103337,0.182374345,0.183169833,0.130777893,0.195438833,0.044825757,-0.436813699,0.26033811,0.248944929,-0.743321998,-0.015576778,0.229869242,1
0.36972895,0.157112755,0.1083076,0.247358353,-0.723222843,0.544061533,0.813565758,-0.330877979,-0.145241217,-0.297494797,-0.16622137,0.562105027,-0.112462585,-0.785560363,0.459015578,0.680252192,0.517356346,-1.143581552,-0.633579389,-0.120621998,1
0.237628464,0.08719388,0.070714614,0.003005648,-0.39653654,0.312332779,0.244938994,-0.251447893,-0.067179337,-0.059027908,-0.076310957,0.308141363,0.073588457,-0.299964727,-0.086160509,0.376651268,0.388927827,-0.768330334,-0.186473595,0.088308506,1
0.117777718,0.073379527,0.155234285,-0.005209276,-0.453754964,0.268364205,0.220529618,-0.301602489,-0.095941033,0.073117188,0.036298326,0.21885781,0.093122165,-0.114853458,-0.189971499,0.381036631,0.30199931,-0.805060024,-0.14985995,0.17653591,1
0.382075924,0.174196396,0.146877632,0.024247476,-0.669748618,0.442954831,0.390225528,-0.233173725,-0.104491294,-0.251748606,-0.147148866,0.383909618,-0.03506704,-0.520002939,0.270251338,0.673106578,0.443704142,-0.92628901,-0.342741842,-0.101137526,1
0.088406321,-0.000782344,0.034159559,0.022339124,-0.407658905,0.213829671,0.246942676,-0.488372686,-0.074573769,0.238442972,0.19883966,0.146718399,0.186940574,0.11619342,-0.463909608,0.220278153,0.218868676,-0.738620147,-0.006443599,0.248401854,1
0.391595475,0.168606922,0.3355292,0.435545657,-0.72983835,0.528530885,0.697953342,-0.090784458,-0.167038481,-0.342887464,-0.324554824,0.456875399,-0.120422066,-0.503163078,-0.033418267,0.529829729,0.275563903,-0.919355832,-0.375571372,-0.212996321,1
0.550445278,-0.100733912,0.022917127,-0.026565572,-0.710107944,0.247790483,0.2205621,-0.054536333,-0.227988642,-0.231994017,-0.214457402,0.063835562,-0.093786093,-0.511120317,0.807405625,0.852219633,0.779457807,-0.980220664,-0.454199983,0.061077265,1
0.25955866,0.03168862,0.16349661,0.041399636,-0.386563448,0.229545558,0.219891748,-0.395013708,-0.082299638,0.158883155,0.212652424,0.216967892,0.124506737,-0.241815336,-0.268153196,0.417124282,0.275333241,-0.976050061,-0.172507617,0.171354443,1
0.502822049,0.145903723,0.239736316,0.285546964,-0.667559114,0.480029137,0.635029575,-0.036990359,-0.111485677,-0.324774639,-0.340308198,0.413377901,-0.125646645,-0.524600767,0.021383628,0.553619099,0.236742948,-0.860875845,-0.334075739,-0.187874358,1
0.10250046,0.282586314,0.08332468,0.102987013,-0.573680751,0.6386295,0.550109664,-0.402359385,0.134977932,-0.205069521,-0.032641832,0.417655988,0.097055986,-0.445728285,-1.67824E-05,0.298188495,0.121125252,-0.7266694,-0.280012897,-0.16296243,1
0.258326117,0.064276766,0.052079455,0.019716061,-0.351800503,0.281512794,0.20783939,-0.252586628,-0.067896623,-0.074813773,-0.07540875,0.278646131,0.126691548,-0.315418183,-0.081275937,0.352549532,0.375409007,-0.747780695,-0.162523725,0.112458016,1
0.103045905,0.010848029,0.004173257,-0.027329641,-0.374763394,0.212144928,0.176832662,-0.474240345,-0.008299055,0.171104243,0.146106397,0.146234997,0.199442263,0.050481773,-0.448216427,0.226132439,0.232741953,-0.650909088,0.077244311,0.227224793,1
0.120115444,0.060711865,0.13583625,-0.026089564,-0.470281551,0.268841984,0.24377777,-0.293362369,-0.062232021,0.072075208,0.039007163,0.231338195,0.087079548,-0.126371957,-0.17110947,0.379161084,0.303088352,-0.825502393,-0.151887316,0.185803778,1
0.224082389,0.012600694,0.128556235,0.029908752,-0.403537427,0.260939907,0.246940807,-0.384074863,-0.137031282,0.11007221,0.182919451,0.176518677,0.114499152,-0.212004183,-0.080675188,0.403618336,0.304379913,-0.984565145,-0.172406801,0.179258367,1
0.286255855,-0.040576672,0.163431311,0.01400426,-0.467490384,0.29051763,0.250576928,-0.399664903,-0.116918124,0.065542418,0.16778859,0.179223088,0.103969364,-0.272840804,0.116007352,0.467316838,0.32302599,-1.013212622,-0.252540415,0.135584301,1
0.390535412,0.193023722,0.221247141,0.190963999,-0.685796163,0.498755976,0.563936568,-0.007645114,-0.121336765,-0.311556817,-0.310370625,0.435060108,-0.087217756,-0.500618639,0.088678624,0.538849994,0.268715506,-0.861701658,-0.352636823,-0.150886689,1
0.124821724,0.096873333,0.149474529,0.004017218,-0.476190995,0.248906214,0.226296341,-0.305886238,-0.121601154,0.062952475,0.030482358,0.256891187,0.06314606,-0.134650534,-0.150980251,0.384917559,0.321048518,-0.790276211,-0.148245997,0.158003864,1
0.607366946,0.110792067,0.221721044,0.254623757,-0.595322151,0.386421533,0.482526809,0.180419688,-0.178646082,-0.375092515,-0.375732951,0.408653546,-0.117768836,-0.575524721,0.148302512,0.538672179,0.28645895,-0.855813284,-0.400255281,-0.15180321,1
0.605204264,0.124829714,0.165492077,0.218343608,-0.614181122,0.461656825,0.547827011,0.013243755,-0.156999395,-0.380963774,-0.390420475,0.419990204,-0.115581549,-0.525528648,0.271254033,0.518965741,0.253230523,-0.889218746,-0.381178948,-0.145965099,1
0.287432917,0.089996161,0.109165849,-0.053531741,-0.442362306,0.318983291,0.187369897,-0.205922383,-0.094048892,-0.072996046,-0.041898593,0.21497444,0.084371622,-0.325151223,-0.004703312,0.45310545,0.370441789,-0.781383809,-0.184143433,0.090300322,1
0.259949114,-0.010680607,0.160879132,0.019093284,-0.488592782,0.299510698,0.233558025,-0.383243116,-0.106283612,0.089403284,0.195066334,0.205773876,0.090590397,-0.277262975,0.008440195,0.463969577,0.294029354,-1.001580304,-0.233112525,0.180492652,1
0.492818642,0.148334862,0.236800831,0.298940338,-0.668265641,0.494447302,0.627460226,-0.011946004,-0.112185556,-0.319840129,-0.349754623,0.422842325,-0.150154225,-0.523506504,0.005952069,0.540596081,0.230294356,-0.868913983,-0.328306666,-0.165613703,1
0.369485484,0.174551891,0.10410273,0.026287564,-0.586552418,0.316106554,0.258965395,-0.259314401,-0.164905209,0.015547492,0.091898769,0.306557705,0.113681792,-0.40696257,-2.53957E-05,0.523462603,0.345349436,-0.947927492,-0.380298604,0.099988676,1
0.41449763,0.076111523,0.209432387,0.14169535,-0.72049433,0.356303639,0.230293143,0.070390347,-0.226473731,-0.366361918,-0.260292036,0.176847071,-0.052958608,-0.384091451,0.432939781,0.721670669,0.46991457,-0.752872524,-0.394952473,-0.141599039,1
0.280792337,0.067127081,0.09424877,0.044334523,-0.401831481,0.288337359,0.239249719,-0.21930402,-0.070611862,-0.047950518,-0.092087904,0.283730683,0.096692508,-0.326772756,-0.128879825,0.381203791,0.4025003,-0.769558927,-0.2133792,0.092159422,1
0.100312003,0.113743972,0.152333054,-0.006899133,-0.48108546,0.2692002,0.221614891,-0.323280008,-0.106549387,0.0718078,0.024773806,0.266003739,0.068063634,-0.128380805,-0.1284611,0.383504101,0.312612558,-0.806899835,-0.147785786,0.145371755,1
0.366167759,0.099201918,0.229137386,0.026773421,-0.806291862,0.522060943,0.167432622,0.116066849,-0.063714031,-0.414152998,-0.302291511,0.179805023,-0.003729828,-0.547273206,0.647258211,0.735557822,0.538535992,-0.944588623,-0.37931297,-0.166642917,1
0.440771842,0.087247438,0.188923673,0.103749798,-0.678124758,0.343256931,0.237059848,0.075211238,-0.190785851,-0.34236414,-0.225263345,0.203439945,-0.046472968,-0.407401571,0.386278227,0.678984702,0.427435527,-0.769640323,-0.368133739,-0.144172475,1
0.106828523,0.089373936,0.183807126,0.004880217,-0.491896595,0.243640832,0.218942363,-0.32241268,-0.131839591,0.075650687,0.02825247,0.255619194,0.056976231,-0.131906726,-0.113366108,0.375723962,0.322315376,-0.789280398,-0.143240446,0.161931627,1
0.114171088,0.091897084,0.160807502,-0.007195645,-0.486946319,0.268307596,0.22624357,-0.311065132,-0.136686343,0.061000396,0.024277381,0.248162556,0.082182263,-0.125045583,-0.14739873,0.375664042,0.31251109,-0.784971525,-0.133658334,0.167743042,1
0.115057248,0.098607571,0.156934256,-0.012907093,-0.483877255,0.26903363,0.22964337,-0.303824837,-0.133635453,0.062555668,0.028404588,0.242873811,0.080704885,-0.125682959,-0.153297173,0.373935803,0.313742997,-0.789555917,-0.140279972,0.171566832,1
0.142922809,0.064997482,0.150559076,0.004627566,-0.450290241,0.264086956,0.218636714,-0.300429554,-0.123636629,0.092993203,0.04805728,0.231301178,0.106846047,-0.146347366,-0.15125166,0.382968668,0.315001555,-0.859183275,-0.177697099,0.185837288,1
0.134875574,0.068957911,0.155771027,-0.017133968,-0.47192486,0.276330333,0.222723189,-0.320820134,-0.092645905,0.079693314,0.048523221,0.252975439,0.079500259,-0.126971982,-0.214016782,0.386788805,0.315361107,-0.81674338,-0.15170172,0.190458551,1
0.239163492,0.077031545,0.209473613,0.156754621,-0.535292093,0.286198012,0.347421777,-0.322388807,-0.076872418,0.001328108,0.03700812,0.258744752,0.047955973,-0.362316661,-0.045277485,0.531097584,0.340897762,-1.048637244,-0.223008142,0.080717492,1
0.231608707,0.037962532,0.226310204,0.148249414,-0.529513941,0.290153158,0.337076159,-0.326250552,-0.075894803,0.020772349,0.040069144,0.246522039,0.059472835,-0.35755439,-0.053511333,0.532427118,0.32941224,-1.033650657,-0.222321478,0.098661254,1
0.390007444,0.013964541,0.204846564,0.094626427,-0.731143639,0.424077081,0.309854786,-0.263593618,-0.173622262,-0.140099968,0.033967086,0.190191777,0.05271227,-0.484279094,0.369095053,0.587719942,0.420876009,-1.014514237,-0.311270927,0.026584764,1
0.270056456,0.044465792,0.187113509,0.147334587,-0.523623751,0.277096974,0.367355228,-0.355010957,-0.09178319,0.034753684,0.041135153,0.294211043,0.043871406,-0.366319365,-0.068149857,0.505590522,0.359327151,-1.031955437,-0.243076659,0.107607711,1
0.42205674,-0.027501315,0.203306234,-0.131355439,-0.696240191,0.495099131,0.075531215,0.148747999,-0.157468741,-0.326025889,-0.188382421,0.183428743,0.082156796,-0.342510946,0.516987979,0.647342657,0.37917483,-0.920758127,-0.33174558,-0.031843675,1
0.14066685,0.08094222,0.156173582,-0.025476349,-0.471114132,0.263149953,0.217587363,-0.307726529,-0.093673667,0.079742765,0.049050675,0.227416669,0.082597271,-0.117271691,-0.213472212,0.389476904,0.309519448,-0.815944094,-0.152566248,0.200921221,1
0.233693755,0.064061952,0.208908728,0.15948094,-0.515174795,0.282808427,0.340939615,-0.326926639,-0.073467395,0.011013734,0.040788121,0.258577321,0.024505617,-0.341563777,-0.076668789,0.543063463,0.335827194,-1.020813306,-0.217258179,0.068204013,1
0.384727171,0.19169543,0.283298508,0.383895554,-0.689849622,0.513993353,0.651622675,-0.098554945,-0.154310419,-0.316142475,-0.315997648,0.482456506,-0.121147894,-0.480568521,-0.072578628,0.532044929,0.288862232,-0.919253994,-0.368092757,-0.176099456,1
0.34412219,-0.003413832,0.20030194,0.067081976,-0.785373887,0.538805985,0.357595693,-0.213767267,-0.153742069,-0.232044328,-0.074472829,0.169301485,-0.00849909,-0.485135881,0.552839717,0.592490004,0.407007398,-1.015285229,-0.198660789,-0.059151185,1
0.254067793,0.091442188,0.123967018,-0.01860353,-0.39001122,0.23637333,0.247461958,-0.47495547,-0.050974705,0.120351191,0.200431121,0.250775072,0.127460492,-0.264661318,-0.176151634,0.427875013,0.261107762,-0.980975533,-0.133555162,0.148575634,1
0.239564497,0.102177683,-0.023875669,0.002273907,-0.415234041,0.320913759,0.270682932,-0.202583356,-0.112009407,-0.148478038,0.0164703,0.169422254,0.04118297,-0.306882152,0.251168496,0.486897461,0.351008086,-0.824760089,-0.230485851,0.012546257,1
0.517325793,0.130361221,-0.011786304,-0.037143295,-0.963172375,0.565165173,0.212109426,0.077805541,-0.13861815,-0.445766079,-0.229194825,0.165334806,-0.096118967,-0.509330378,1.02439053,0.7730346,0.536048929,-0.99053712,-0.455765859,-0.124142668,1
0.224494933,0.238173368,0.171165928,0.060404856,-0.565022353,0.419704223,0.322486458,-0.223903577,0.012980661,-0.193470972,-0.112222825,0.301628915,0.000898813,-0.430797011,0.282373045,0.58111002,0.327968751,-0.989653209,-0.336791286,-0.091528739,1
0.095747969,0.275969741,0.110285463,0.104571496,-0.577901029,0.650445539,0.565723108,-0.387830694,0.099263818,-0.187048109,-0.03683474,0.441667676,0.124902275,-0.460807685,0.007501602,0.307240808,0.13410589,-0.819368227,-0.304376246,-0.143258654,1
0.480767964,0.207048687,0.001022912,-0.027020061,-0.938474629,0.55376165,0.245627417,0.034817208,-0.154666894,-0.418202577,-0.212183137,0.222455743,-0.11764335,-0.595160575,0.987650476,0.812034991,0.532755806,-1.015861347,-0.489958372,-0.108771914,1
0.2794579,0.071518726,0.093580933,0.040919231,-0.395021726,0.27852664,0.239196197,-0.228114431,-0.061728009,-0.040893298,-0.096616144,0.292604246,0.095774592,-0.32482141,-0.134269288,0.376091411,0.397230857,-0.777415477,-0.20180272,0.09578177,1
0.327244118,0.268364036,0.24146203,0.168223167,-0.784000501,0.58861778,0.539483031,-0.243283673,-0.138856661,-0.273045196,-0.078525008,0.40203617,-0.045767188,-0.521507039,0.203089901,0.552817874,0.33410786,-0.955856862,-0.467445502,-0.117158337,1
0.445301083,0.007590696,0.161856297,-0.070329492,-0.630076125,0.382292983,0.111518777,0.103948192,-0.18684562,-0.34505927,-0.154189009,0.221595144,0.036662302,-0.330867801,0.453034979,0.701181482,0.388863777,-0.829742812,-0.380671206,-0.086064378,1
0.454798728,0.149576542,0.02491731,0.009261417,-0.904544414,0.563115507,0.27401398,0.095471335,-0.142736146,-0.480997114,-0.267289861,0.157413265,-0.108321435,-0.559981955,0.984658682,0.803267339,0.508898154,-1.032942136,-0.411065845,-0.117513352,1
0.273099341,-0.00548652,0.157652345,0.006920137,-0.414466093,0.231586824,0.235389526,-0.438716489,-0.088112393,0.170466394,0.234276398,0.185933981,0.147399347,-0.25544139,-0.153155475,0.443234008,0.274765478,-1.019240063,-0.161211032,0.175105676,1
0.123702058,0.082669474,0.16417304,-0.020575888,-0.46841086,0.287652983,0.25147604,-0.311694573,-0.092420613,0.067844298,0.035776037,0.262249878,0.060514109,-0.12845604,-0.163870765,0.360068076,0.304724849,-0.819823896,-0.143266664,0.147668455,1
0.378393556,0.208131818,0.120458127,-0.01126757,-0.658336835,0.504148103,0.434513982,-0.281513939,-0.075936643,-0.222732746,-0.041325102,0.386940528,0.006416172,-0.594848916,0.278344398,0.649636163,0.412915983,-0.994770985,-0.450064494,-0.049101598,1
0.225130898,0.352349138,0.115489301,0.003638978,-0.56837333,0.631121525,0.583933962,-0.470162048,0.097283582,-0.130422885,0.068292389,0.523454083,0.163122924,-0.429257626,-0.465943081,0.232547455,0.135930754,-0.700346763,-0.276247397,-0.091541859,1
0.126901752,0.062750138,0.137887051,-0.031318561,-0.456441806,0.258057792,0.231060399,-0.299433221,-0.088806688,0.08436729,0.042024736,0.239867345,0.068371196,-0.113709288,-0.163420219,0.384537435,0.313764717,-0.807282534,-0.162642202,0.173464669,1
0.188202993,0.088958665,0.170274817,0.032453297,-0.472813494,0.319228503,0.257721604,-0.294135544,-0.052424655,-0.03664581,-0.012445082,0.300863946,0.143137652,-0.267331795,-0.071777495,0.412985349,0.337005131,-0.84166104,-0.248387941,0.046790901,1
0.298138821,0.083861578,0.103604425,-0.062627965,-0.454940855,0.330096039,0.206758899,-0.213855877,-0.106751834,-0.069849493,-0.04099576,0.215265231,0.106504853,-0.334978949,-0.002737439,0.446167365,0.372930987,-0.769018237,-0.19473111,0.087159322,1
0.471077076,0.173772516,0.231614923,0.238645715,-0.633151452,0.477186865,0.528943716,0.022756786,-0.062560554,-0.429877372,-0.413820717,0.469169533,-0.117108759,-0.569915671,0.192832659,0.555749053,0.28563903,-0.833116804,-0.367674082,-0.22016246,1
0.259116581,-0.031031817,0.197522974,0.011551381,-0.486221151,0.295232303,0.209072387,-0.359258289,-0.09961527,0.093288572,0.193834496,0.198557465,0.108608217,-0.253097148,0.026674372,0.452399097,0.303939921,-1.043978714,-0.238866129,0.162270753,1
0.535795364,0.184403663,0.209629103,0.250033351,-0.61565059,0.447674901,0.532984986,0.035603276,-0.059033781,-0.386056329,-0.376212705,0.483458541,-0.095783137,-0.60892926,0.145940464,0.52412495,0.266668927,-0.874888455,-0.41346081,-0.186302457,1
0.141112865,0.102770688,0.143687634,-0.006335467,-0.476441023,0.248225847,0.209922869,-0.311387057,-0.089494512,0.07046323,0.029406238,0.238681165,0.072059956,-0.162689473,-0.162058682,0.388074423,0.328221516,-0.783198114,-0.15246369,0.171441588,1
0.275571199,0.039507774,0.142982721,0.029778317,-0.417701359,0.235024773,0.280375484,-0.444259785,-0.108178687,0.129186954,0.1654784,0.2062102,0.079758434,-0.254300492,-0.181731796,0.461817165,0.322844773,-0.969993487,-0.142132787,0.1497622,1
0.241603229,0.026243203,0.186821472,0.149670443,-0.503695146,0.283141925,0.359850698,-0.365572621,-0.113244201,0.041182318,0.079135589,0.231640115,0.043912056,-0.332896336,-0.035365001,0.52263449,0.313909816,-1.004199767,-0.213703294,0.088931013,1
0.175843147,0.22527582,0.212029433,0.179874789,-0.767033572,0.458731121,0.442499799,-0.272835746,0.07152777,-0.158157144,-0.096811148,0.302588691,-0.066622332,-0.340697567,0.009949568,0.451492657,0.237039398,-0.821486629,-0.171147105,-0.072060951,1
0.23613771,-0.003827443,0.217795449,0.139686112,-0.4981821,0.289701934,0.344646352,-0.363230418,-0.100943752,0.037875174,0.067776727,0.242488996,0.037358058,-0.334282259,-0.047438084,0.541202036,0.337110366,-1.007939655,-0.224937355,0.089002151,1
0.394657646,-0.07126781,0.106186909,-0.008699959,-0.817740591,0.540909401,0.310990006,-0.216783854,-0.109074758,-0.22902197,-0.035506763,0.148513283,-0.016663456,-0.556548908,0.752083086,0.650050671,0.52241522,-1.061784318,-0.259421049,-0.043292786,1
0.264013212,0.037928491,0.179017864,0.10728406,-0.433125813,0.242908268,0.334982609,-0.434347732,-0.115711709,0.122044895,0.17531586,0.212196065,0.072670123,-0.273716794,-0.18765399,0.48211812,0.286628608,-1.021687025,-0.179234418,0.128369307,1
0.126036144,0.077780122,0.15977412,-0.011802065,-0.471580643,0.259481183,0.218454346,-0.294513312,-0.081188225,0.063855827,0.041406173,0.239171167,0.09166913,-0.12250998,-0.218294699,0.394177538,0.300060251,-0.808433086,-0.144464631,0.180920642,1
